-0.02789514	0.022491384	0.026430374	0.038087282	-0.065536775	0.02446568	0.021806499	0.02585328
-0.079045676	-0.016255971	0.07909381	0.07686806	0.007794847	0.036872324	-0.0052845674	-0.02261206
0.015430941	-0.03178967	0.016252097	-0.0017771071	-0.038090076	0.028788673	0.03045483	0.02871224
-0.038172998	0.04793187	0.03817464	0.015540866	-0.027907297	-0.03325879	0.054009445	0.008848632
0.03805339	-0.014190088	0.006599639	0.046641815	-0.04294855	0.025267929	-0.010096813	-0.0027252575
-0.0037563315	0.026724067	0.049824	-0.04388597	0.018363409	0.067214735	0.048690442	0.011166524
-0.03884902	0.0071171136	0.058617935	0.08073826	0.02402038	0.015550901	0.041482277	0.019713454
0.06554577	-0.0789528	0.024184488	-0.028124016	0.018600957	0.070065595	-0.03433845	0.041892357
-0.005986035	0.004833188	0.030279811	-0.006852729	0.044057354	-0.009759325	-0.038942453	0.0009436421
-0.015239281	-0.030323828	-0.00688803	0.03924934	-0.041476514	-0.0034563204	0.016145047	0.031210471
0.0016515444	0.062051743	0.034701005	0.033529993	0.024228148	0.020952454	0.0014590404	0.07577004
-0.035024337	0.017229876	0.03820958	-0.006086291	-0.014086105	-0.02658359	0.034953833	-0.00019466318
-0.02951101	0.021835046	-0.004348168	0.0420738	-0.035224363	0.047308564	-0.046844404	0.052176673
-0.049803477	-0.019710612	0.006018342	-0.012103928	0.044581383	-0.045103338	0.012083913	0.010265588
-0.03209564	0.07118218	-0.01797233	-0.035682816	0.013636749	-0.056123145	0.020749833	0.05047898
-0.031515595	0.019086115	0.02223346	-0.018788027	0.048340984	-0.0047869245	0.04667636	0.03598389
0.01467959	0.04991581	-0.025509741	0.037108805	0.030498376	0.041142583	-0.019439692	-0.029771075
-0.060368553	0.02833894	-0.017991835	0.033601165	-0.0057628136	0.04403746	0.041360922	0.0025422366
-0.00077643036	-0.0061995145	0.026286945	-0.038516402	0.0011536388	-0.03482603	0.04512595	0.06119388
0.00014136848	-0.028271243	0.013444053	0.02552661	0.030420855	-0.055395186	0.0031046406	0.055150077
-0.052931033	0.0021754885	0.044713415	0.028834635	-0.08162393	0.040003598	-0.017319981	0.01753699
-0.0060929526	0.05091441	0.0008502174	-0.0020658162	0.025850583	0.037801214	0.047782898	0.05581408
-0.04552344	0.014135965	-0.04156598	-0.0067396923	-0.03398009	0.009829068	-0.00203624	-0.018803412
0.02062043	0.022665028	-0.018888772	-0.04542868	0.028989486	0.06329957	-0.008852423	-0.037878975
-0.010239847	-0.07289652	0.044848178	-0.061722044	0.015522143	0.037559506	-0.07818213	-0.0036035741
0.00777472	0.07936856	0.0074997544	0.0011749226	-0.009495316	0.0511405	0.016085416	0.018981174
-0.033046134	0.03302175	0.0060029393	0.0026943665	0.005658244	-0.00630272	0.0077917487	0.0047747046
-0.0072331764	-0.00039324956	-0.028310081	-0.031105012	0.024514902	-0.0074526933	-0.046457488	0.029950626
-0.02144666	0.04086064	0.024732133	0.06687051	-0.017196998	0.031923812	0.035237864	0.005743081
0.026351206	-0.006295011	-0.018975595	-0.033568263	0.0133342445	0.05124048	-0.033760913	-0.011951014
-0.025639689	-0.0031565435	0.051594682	-0.009168731	0.0161037	0.00015983311	0.07015769	-0.0078758
0.026240742	0.0046582515	0.05147325	-0.06854382	0.03878337	0.04456372	0.008065768	0.002016261
-0.018929884	0.03810645	0.010629659	-0.04646091	-0.010968269	0.008814997	0.024100766	0.012236886
0.03645746	-0.04591136	0.03340466	0.020576352	-0.006407561	0.018762292	-0.050573185	0.013016718
0.06391855	-0.042452052	0.04535567	-0.08525769	0.011235095	0.014783721	-0.016856907	-0.068985544
0.0029418962	-0.006056055	0.032306507	-0.004932156	0.02424927	-0.0124058155	-0.036455985	-0.05153025
-0.025658438	0.016536279	0.06474177	0.011314611	-0.08046869	0.010589382	0.024191529	0.0023021682
-0.00025251554	0.06945107	0.024140164	0.0213815	0.018609738	0.06997847	0.04836194	0.06258048
0.01304062	-0.0574029	0.020596664	-0.063276865	0.0156177785	0.029462732	-0.049823806	-0.0055800145
0.0022087845	-0.0050857463	0.04754617	0.07088951	-0.07992802	0.030933175	0.020630354	0.058624517
0.03031043	0.06373581	0.053551264	0.022123747	-0.022977665	-0.0017232224	0.051683623	-0.0047322316
-0.062428582	0.009948594	0.045150306	-0.010187634	-0.051274654	-0.036863577	0.022647291	0.0034259616
-0.001165258	0.0021812161	0.06267616	0.014052417	-0.02808401	-0.00041771447	0.028534465	0.038933914
0.016878476	-0.039547365	-0.024296736	-0.021384513	0.03846951	0.012836957	-0.020549737	0.035753097
0.010013918	0.0008972925	-0.016398618	0.012361446	-0.040751845	-0.04641468	0.05649513	-0.007270863
-0.011037964	-0.00565686	-0.008428354	-0.04729274	-0.00095574115	0.052355032	-0.035270438	-0.05324985
-0.019766485	0.019047188	6.283587e-05	-0.010836418	0.013355462	0.018271409	-0.019854095	0.0023557905
0.042641956	-0.00046048657	0.034185525	0.021646108	0.044613313	0.05237897	0.022479504	-0.004584651
-0.08336617	-0.011354905	-0.0043273875	0.086653866	-0.08178542	0.06520926	0.01701014	0.014586581
0.004794168	0.081319004	-0.009312102	-0.025515093	-0.034325775	-0.010540133	0.039711848	0.019513132
0.070290945	-0.0582639	0.06726712	-0.08533894	0.068890505	-0.024865113	-0.006697746	-0.017474554
0.01003227	-0.03106402	0.009175825	-0.022476595	-0.009011406	-0.0115886135	0.035628956	0.031374484
-0.01422726	0.04850903	-0.045738917	0.07064884	-0.014093073	-0.018422225	0.018720612	0.02794362
-0.0213265	0.0424628	-0.04315771	0.015407976	0.014004636	0.0058594327	-0.011510937	0.058831535
0.013790244	0.020112315	0.009349544	0.033069488	-0.032834772	0.03270613	0.044479802	0.03974684
-0.034851346	-0.0063925837	0.024179414	-0.018098507	0.06913461	0.0647487	0.0126804765	-0.0052209934
-0.037535466	-0.0060752416	0.060421273	0.05310939	-0.010126486	0.048734203	0.06589396	0.01613102
0.003627395	0.019670285	-0.014329029	0.01236552	-0.048585307	-0.035082854	0.038435865	0.0132473335
0.0052429773	-0.012754115	0.019222943	0.0032436843	0.044979416	0.007385377	-0.00077273627	0.021004753
-0.0002264406	-0.040530454	0.037548527	-0.021178652	-0.025089307	0.06927771	-0.04874407	0.0026544025
-0.11742219	0.101379395	0.049243636	0.10370127	-0.003899972	0.015779637	0.040698342	0.011864845
0.010434793	0.0010374468	0.027173575	-0.017385323	0.012092864	-0.03712052	-0.04462937	0.022453425
0.053559832	-0.014791272	0.008124026	0.009942384	0.046214107	-0.026400832	0.016863668	-0.017828416
-0.00858823	0.015278978	-0.008716774	-0.027129663	-0.05755572	0.027610278	0.049042042	0.048019987
0.041960105	-0.003159993	0.005778401	-0.0074574696	0.005546844	0.077112764	-0.0029500257	-0.007002172
-0.051065795	0.044613782	0.006024784	0.014034456	-0.021953505	0.026612386	0.03045449	0.008803638
0.02327542	-0.09548526	-0.05127356	-0.018348826	0.07504559	0.016145976	-0.087357655	-0.08301954
-0.023897614	0.02450924	0.068964615	-0.031376105	-0.04261757	-0.04978846	0.0132699795	-0.038302854
0.0130479345	0.017990917	-0.001491697	0.039048165	0.034037672	-0.00084347744	-0.024985239	-0.0012739978
0.021394687	-0.07348862	0.101608075	-0.061304823	0.105447605	0.094093904	-0.03715724	-0.05998233
0.026213504	-0.011891958	0.037949223	-0.02341812	0.021236468	0.042549655	-0.03270489	-0.01726398
0.056093514	-0.042881653	0.005430675	-0.028816678	0.039260056	-0.010277906	0.025668152	-0.035569504
-0.06447565	0.06724453	0.015935639	0.042212114	-0.09398074	0.014867625	0.037198406	0.087156855
-0.032293662	0.048124354	0.035687715	0.06033761	0.033636	-0.020241544	0.009003158	-0.031837415
-0.016020678	0.008794588	0.014622805	-0.01726314	0.027960286	-0.018710796	0.060750123	0.019839909
-0.04004203	-0.0028091804	0.0010727798	0.029488146	-0.011346839	0.033553123	-0.041110225	0.032276653
0.07176191	-0.08670083	-0.012800262	-0.102857694	0.0065198718	0.010786809	-0.07230628	-0.08946187
-0.0057047326	0.0888772	-0.0030501517	0.069918595	-0.08868996	0.016095392	0.0013882404	0.076896675
0.066746175	-0.044611763	-0.0455915	-0.06618439	-0.011447234	-0.0426406	-0.040848535	-0.07211962
0.036731225	-0.044665072	0.007596285	-0.024341173	0.034562625	0.012575569	-0.016200889	-0.04289698
-0.0023687668	-0.045496874	-0.02961017	-0.025954768	-0.027244352	0.07110162	-0.029192444	0.039489593
0.028279899	0.004969546	0.04112514	0.009989068	0.030925311	0.02686276	-0.05746215	-0.06947551
0.04101024	-0.025733875	0.02974701	0.019225925	0.048501708	-0.022958253	0.01690519	0.029602425
0.04587822	-0.025088303	0.017411422	-0.033545136	-0.03908411	0.030032242	-0.040473934	-0.025129862
0.034022436	0.007266129	0.0009901565	-0.061516196	0.07839009	-0.032924656	-0.0072984016	0.022149645
-0.0018521522	0.0725508	-0.0040182183	0.054345135	-0.058797065	0.05945411	0.050500285	0.040403284
-0.053521536	-0.00522951	0.018526047	0.038355473	0.021309858	0.05307991	0.02970485	-0.011072991
0.04200261	-0.029241348	-0.039568853	-0.0804818	0.017627029	0.04035475	-0.05010281	-0.08004129
0.013852596	0.03507987	-0.0259755	-0.040199514	0.025222737	-0.0028714817	0.026521143	-0.034775678
0.008950947	0.0013405595	0.04196829	0.030412516	0.0100229	0.041464273	-0.05966239	-0.044584632
-0.00306671	0.027889416	-0.026154576	-0.051610213	0.00012355368	0.0010727814	-0.025382897	-0.0031820638
-0.023120815	0.021977045	0.020273253	-0.06755713	0.037671845	0.039190646	-0.0710738	0.038614918
0.0067946333	-0.0063353116	0.056353137	0.0017449807	-0.023243671	0.00260735	0.011742661	-0.010685239
-0.00674746	-0.023499839	-0.0238942	-0.029980699	0.015019763	-0.053139936	-0.053559806	-0.051024612
-0.033543725	-0.0055069793	0.021507699	0.043652363	-0.012209137	0.055875987	0.016363768	0.03787031
0.079860955	-0.031275928	-0.025286961	-0.030190952	0.048818115	-0.03135395	-0.08593214	-0.07187863
0.0059276386	-0.074865386	0.05303328	0.02022523	0.010154217	0.013387714	0.005282172	-0.012122753
-0.059915762	0.0309118	0.017210323	0.0056309453	0.003092348	-0.024941184	-0.024074119	0.033791147
-0.016964512	-0.03530761	0.056583334	-0.029329754	0.008101998	0.055960104	-0.03134179	-0.016650941
0.028377464	0.067509264	0.015427813	0.015924642	0.034700707	0.069526546	-0.009467624	0.07237774
0.027353853	0.016213821	0.006590412	-0.023357406	-0.01631952	0.007371864	-0.009146108	0.017902175
-0.036478348	0.074897654	0.01713615	0.0063702636	-0.029011695	0.043145835	0.030948898	0.051222015
-0.005487908	0.04149782	-0.0073602004	0.07972549	0.018698271	0.0034071621	0.061509464	0.016200677
0.051002167	-0.014003378	0.009421058	-0.012306553	0.034151237	-0.008125575	-0.049867637	0.023388773
0.09302725	-0.07427957	-0.013153548	-0.094259456	-0.0013054872	0.036398426	-0.07833094	-0.006632857
-0.0023144237	-0.055686373	0.09049864	-0.033748325	-0.04139118	-0.014581353	0.024124688	0.0033914933
0.016241498	0.0068305884	0.038844176	0.04869606	0.006336664	0.003509708	-0.025090177	-0.009429837
-0.029345684	0.029005384	-0.0063363025	0.0058321115	-0.038354777	0.02780169	-0.024890527	0.06044745
0.009767225	0.013879523	-0.015010591	0.05701823	-0.042835552	-0.017449547	0.024898559	-0.011666987
0.033893347	0.036655303	0.016933382	-0.022692736	0.003998811	0.022577878	0.0170686	0.01077733
-0.079854354	-0.01918717	-0.018316416	-0.012985213	0.0051764236	0.01655437	-0.040052135	0.06106338
-0.0123128	-0.01774642	-0.039818943	-0.051399652	-0.014000174	-0.0071171215	0.022218008	0.007905958
-0.056179002	0.049810532	-0.011063785	0.04299043	0.015404201	0.046479713	0.028895713	-0.016508041
-0.018616961	0.003932318	-0.033044714	-0.010167477	0.049046032	-0.014663171	-0.02442643	-0.002203199
0.021489542	-0.04396372	0.056580205	-0.046798214	-0.013029813	-0.002705392	-0.060990147	-0.026854943
0.07709566	-0.047721907	0.03381902	-0.0052144434	0.031413727	-0.005473965	-0.07697568	0.0076705883
0.063030206	-0.042140406	-0.033978704	0.020466672	-0.024232171	-0.006089605	0.009679385	0.059654072
-0.06643744	-0.0018476031	0.01710306	0.087573424	-0.0009923482	0.017332911	0.012312862	0.042210314
-0.024487978	0.016423665	-0.0339913	-0.020921046	0.0022911634	0.007851403	-0.008796091	-0.023187382
0.02725489	0.006865709	0.045091826	0.018591514	-0.010424646	0.02003497	0.038456436	-0.02203906
-0.023518795	0.0036325443	0.039414793	-0.0021928228	0.032744415	0.030367805	-0.007976633	0.03839965
0.024449788	0.0039800783	0.043740343	-0.016147947	-0.011163247	0.009465443	-0.016787874	0.072896734
-0.05393794	0.016293459	-0.025535911	0.08706036	-0.039347135	-0.023561073	-0.009956591	0.032800924
-0.05660288	0.06913175	0.07025653	0.023271758	-0.089549944	0.06177996	0.09142811	0.022078533
-0.02309699	-0.016564464	0.045171652	0.036212083	0.036513314	-0.01952011	0.016415114	0.0003035476
0.010223977	0.0029612454	-0.02433267	0.033262465	0.0043305187	0.0023402835	-0.039357506	-0.057143833
0.02048045	-0.049816962	-0.020750668	0.02097194	0.03634456	0.0086462265	0.044007074	-0.007057543
0.0246839	0.001642124	0.05006724	-0.03286992	-0.020771394	0.053262137	-0.045478877	0.024845691
0.07141083	-0.030602364	0.023253642	-0.026560357	0.080880694	0.0040498646	0.004438847	-0.0017189358
-0.056266706	0.03507306	0.057707883	-0.001773257	-0.03957517	-0.008289294	0.036864627	-0.008011221
-0.00053998805	-0.047870394	0.04795824	-0.031229822	-0.0077774404	-0.0009660374	-0.066686675	0.011789571
0.025016699	0.0112246685	-0.00861553	0.043996017	-0.011132243	0.013639037	0.033416644	0.046749324
-0.036028445	-0.015635071	0.038114898	-0.007352502	0.047844455	0.010717512	-0.018273119	0.06195967
0.035223328	0.035003107	0.058503427	0.027277954	-0.028480532	0.03277176	-0.05501829	-0.04619881
-0.03139181	-0.024599625	-0.012922209	0.022986067	-0.0012054406	-0.031146074	0.051942192	0.03317816
0.03762357	-0.043763224	0.017019225	0.022880534	0.041654035	-0.04538726	0.034767102	0.03148969
0.031367883	-0.0009857169	0.039657038	-0.028206708	-0.042236187	-0.016114516	-0.029080914	0.007152644
-0.11506719	0.0234415	-0.016724365	0.065097496	-0.06989056	0.045117136	0.09266493	0.046837173
0.027583968	0.0070832456	-0.008731232	0.003983622	0.0038915474	0.014633633	-0.06479241	-0.006782312
-0.023751002	-0.026390243	-0.0018434201	-0.015470207	-0.024955362	0.02355627	0.009746761	0.05758604
0.0011524095	0.05470357	-0.010930518	-0.010838857	0.027937079	0.05900036	-0.035495445	0.06889677
-0.0054670176	0.09428461	0.04412304	0.022146968	-0.03901493	-0.02114275	0.022489436	0.08992441
-0.05239542	0.04309412	-0.0017260176	-0.013627943	-0.024540167	0.053682532	0.054838374	0.022523213
0.03404931	-0.0010830762	0.054361656	-0.0449216	0.0148210805	-0.0001791832	-0.044561315	-0.0020028625
-0.03736645	0.0029905513	0.024772022	-0.005949338	0.06150299	-0.00072641764	-0.006475089	-0.018098898
0.06893829	-0.001657177	0.06255112	-0.041419014	0.029935865	0.02779293	-0.009100093	-0.0476827
-0.011201342	0.015612817	0.04565734	-0.0073324502	-0.02452127	-0.027583215	0.061451413	0.06792909
0.012774001	-0.033972286	0.021316579	-0.017313052	-0.016910512	0.048026633	0.003980181	0.08345903
0.05322307	0.00030027633	-0.036306188	-0.05950541	0.013228333	-0.014271257	-0.05765719	-0.012460936
-0.01703747	-0.059942916	-0.033217974	-0.062008057	0.049968425	0.030683873	-0.04742166	-0.053575136
0.007896222	-0.0018872621	0.040715706	-0.045448557	0.08954078	0.0066589015	-0.059033874	-0.027864069
-0.030620303	-0.0024933591	0.0095965555	-0.04109515	0.021986347	0.021741271	-0.036903027	0.028022459
-0.0093684485	-0.048740447	-0.015479407	0.006425966	-0.044573758	0.030270247	0.027817367	0.016292086
0.013141762	-0.078870565	0.003532721	-0.09814378	-0.009771662	0.07974413	-0.008468698	0.0054942444
0.043397535	-0.0452373	0.08936765	-0.048595093	0.0040159724	0.04064368	-0.031657357	0.0230249
0.051479433	0.021766914	0.009215274	-0.0063071186	-0.05441422	0.022517499	-0.045368012	-0.0032351639
0.025019687	0.013785859	0.022259533	0.062736355	-0.043482367	-0.029479153	0.0048394473	0.06610061
-0.025428269	0.05933682	0.014077395	0.007925971	-0.06637313	-0.0577486	0.020945862	0.020313753
-0.0028266935	0.042723875	0.050409425	0.05723506	-0.02862009	0.04001694	-0.0068062553	0.014755768
0.04756873	-0.07067577	0.05487122	-0.062070835	0.041951377	0.026422692	-0.024137534	0.0075693964
-0.022610668	0.047035538	0.034065533	0.03130396	-0.0076617133	-0.06847883	0.082473524	-0.00042614108
-0.012219448	0.0019362918	0.038512047	0.0016632231	0.062019084	0.04103139	-0.009882015	0.03984852
0.08026851	-0.053285927	0.036387123	-0.08745879	0.068089396	0.062187802	-0.0930587	-0.023691127
0.069672816	-0.040144008	-0.018465612	-0.05995134	0.047580786	-0.016733237	-0.008410781	-0.04303093
-0.045580193	0.02260586	0.025275385	0.07704914	-0.046181355	0.039799843	0.021841044	0.041855846
-0.0103288945	-0.014994962	-0.025974736	0.025625447	0.040917363	-0.020808775	0.0751046	0.0049801935
0.030946348	0.05484402	-0.018186398	0.062088847	-0.0038386004	0.017151348	-0.017121106	0.024787795
-0.057190772	0.06942697	-0.013800511	0.08674466	-0.09604296	0.063452266	0.0832409	0.07172594
0.014838046	-0.052016944	-0.014971361	-0.0001596571	-0.043123093	-0.021222457	-0.014467316	0.009637711
0.01741272	0.0209613	0.0022707498	0.02905395	-0.012309944	-0.010444034	0.021813933	-0.008243758
0.05995882	0.024039758	0.005840885	-0.06511729	-0.009972458	-0.011902359	-0.035253365	0.018592156
0.0358468	-0.025267357	0.032466438	-0.019759769	0.0031173232	0.046402313	-0.037306953	0.025125235
0.006376123	0.0040417174	0.015336244	0.017920503	0.059149608	0.031823948	0.018281452	0.033923864
0.09770947	-0.008242827	0.052127015	-0.04770057	0.006573287	-0.015871953	-0.012069607	-0.038927693
-0.049747773	0.07185518	0.020059625	0.071041435	-0.034264617	-0.021675628	0.022502588	0.042819854
0.043537103	-0.033644233	0.052028004	-0.018943364	-0.010760755	-0.0265764	-0.001830548	-0.027100217
-0.0005369375	0.016743539	0.05647186	0.004844715	-0.044869043	0.005866562	0.06994564	0.010964759
0.012815981	-0.008249594	0.05749159	-0.0473824	0.038259376	0.07154184	0.0038342068	0.020529676
-0.042201538	0.0031151348	0.059624933	-0.042724364	0.044707045	0.023529189	0.050287835	-0.0025328982
0.051469836	-0.035477743	0.06853026	-0.024540748	0.023725234	0.09111845	-0.050038453	-0.0026875366
0.024312003	-0.071512595	0.036172673	-0.038472418	0.025006818	0.00454013	-0.04997477	-0.0121027
0.043732602	0.00728874	0.010764542	-0.055744797	-0.0040816176	-0.013937894	-0.07500023	-0.0067515885
0.066677146	-0.06216019	0.037424628	-0.065828994	0.025447061	-0.030251916	-0.04801659	0.0015100299
0.045235865	0.018118184	0.06796307	-0.04756228	0.040250268	0.05508798	0.031008596	-0.0031814442
-0.03807036	-0.03223774	0.010789091	0.030464157	0.040118754	0.0092669455	-0.026145276	0.052410647
0.0012913782	0.054235294	0.030139359	0.05361329	0.017341936	0.05142139	-0.017447025	0.01493535
0.05920282	-0.027077062	-0.01450022	0.035798855	0.0033659795	0.01125851	0.012515549	-0.044084597
-0.061112538	0.027860487	-0.031627297	0.022979992	-0.08250548	0.039851356	-0.03309668	0.05026207
0.017922245	0.011420432	0.0164416	-0.049066477	0.04318798	-0.034345392	-0.031787988	-0.045657154
-0.01743696	-0.01704382	0.01562672	0.037324265	0.013371082	0.025379218	0.021370556	0.026391301
0.0049861437	0.026949875	-0.054278217	0.029431766	-0.007242172	0.0030604298	-0.011081541	-0.012883744
0.032397993	-0.035795547	0.020924568	-0.027624806	-0.021499451	-0.008026501	-0.0027153539	-0.014599632
0.01691711	0.0017096503	0.0648772	0.021294206	-0.014604598	0.03884578	0.024910968	0.052954324
-0.05057799	0.02722993	0.05061924	0.0771381	-0.080040626	-0.0444361	-0.015917676	0.06624112
-0.035943955	-0.019475685	0.02642248	-0.0049784603	-0.021273686	0.02179531	-0.04281891	0.06840888
0.0014689788	-0.029612768	0.02144765	-0.046575297	-0.009386381	0.048984643	-0.01103088	0.018244997
-0.07184084	0.020121394	0.010939477	0.090089016	-0.098231934	-0.0050542923	0.04751005	0.0960341
0.031778816	0.018427052	-0.011102939	-0.027545614	-0.019706802	-0.009300575	-0.04259122	-0.011261962
-0.03776888	0.056156527	0.02404698	-0.027314883	0.0072473264	0.037271634	-0.025918085	-0.001686665
0.018262241	-0.027918931	-0.024975762	-0.057176404	0.0452881	0.029959574	-0.025232589	-0.027529972
0.016552875	0.02839214	-0.0027965116	-0.051136967	-0.009487075	0.02226908	-0.020554649	-0.012032446
-0.09580561	0.07972783	0.019295393	0.038030293	-0.08320001	0.06733705	-0.006476796	0.061729264
0.022563402	-0.03308841	0.05434162	-0.037171286	0.03003278	0.00082020555	-0.0064150356	0.062180623
0.005109518	0.036101975	0.048748117	0.0075779823	-0.034838807	0.04383892	0.009154106	-0.050527453
0.0530774	0.018019324	-0.043406107	-0.021121027	-0.030229079	-0.0011292966	-0.028962985	0.00725884
0.058517843	0.022757532	-0.022137187	-0.05101466	0.001379262	0.013733009	0.033763923	0.0021938125
0.057903063	-0.031265285	0.0643235	-0.046151724	0.015180508	-0.010501734	-0.036443528	0.03942926
0.013798808	-0.055405263	-0.018235583	-0.055734675	0.009903555	0.053982317	-0.051792983	0.03208105
0.031554967	-0.015637273	0.015505471	-0.058837634	0.030577468	0.0564093	-0.038112238	-0.0034664227
-0.045839027	0.05981143	0.03944802	0.057488315	-0.03599805	0.031469468	0.023147142	-0.006104969
0.02870252	-0.0077294316	0.01243359	-0.029723024	-0.02048628	-0.02001032	0.01821765	-0.00027020066
0.04556343	-0.025799545	0.03426271	-0.0006952926	0.016931895	0.069530234	-0.09726026	0.003619699
-0.028253628	-0.014233054	0.0395399	0.023430469	-0.020656776	0.024222596	-0.03289242	-0.017040687
-0.002958215	0.0047702445	-0.029146198	0.016735964	0.025983375	0.013173454	-0.03595625	-0.033418015
-0.05824719	-0.00060843746	0.07727025	0.060301766	-0.08820327	0.01433876	0.06582731	0.055960786
-0.00551981	-0.02848171	0.038250208	0.043955274	0.0067727687	0.03636785	-0.015791707	0.056815293
-0.028478531	0.055394467	0.008594379	0.053437732	0.032268617	-0.018664937	0.027106402	0.030656625
0.004084722	-0.060608357	0.053986523	0.018842451	-0.03775741	0.05189323	-0.025288947	-0.010019711
-0.0035242334	0.00012180209	0.057271432	-0.041547507	-0.026393963	-0.0258906	-0.005826098	0.022253776
-0.004866983	-0.0014541298	0.053833697	0.0018546416	-0.011315102	0.06551467	-0.011935228	0.0063540908
0.01507011	-0.05334354	-0.0011646375	0.0068183113	-0.011548679	0.052265473	0.036501277	0.039140675
-0.03696815	0.033026986	-0.008542026	0.06461576	-0.07682696	0.028937392	0.07401923	0.07645751
-0.0056108753	0.031305183	-0.02811136	-0.022459488	-0.0052979663	-0.016020298	-0.033953264	0.00788616
0.025819117	-0.012199527	0.029028837	-0.009096104	-0.0077052694	0.029503293	0.032282267	0.08471478
-0.0759413	-0.0012782607	0.039499756	0.014394249	-0.04515932	0.07618356	0.015620058	0.074706405
0.048023444	-0.009244132	-0.03415694	-0.035815656	0.03211949	-0.024168056	-0.018718593	-0.00044719828
-0.041386228	0.0048500365	-0.06464156	0.02174818	-0.01703985	-0.058603782	0.01685627	0.051050022
0.013123943	-0.056773797	-0.07709518	-0.036957856	-0.031078972	0.00820343	0.0029795545	-0.011990195
0.03928046	-0.07380726	-0.00042098342	-0.090167254	0.049414147	-0.006668791	-0.013470996	-0.054920036
-0.021101456	0.024868062	0.05735341	0.06318862	0.008824357	0.04651425	0.05132007	0.022716114
0.020169592	-0.097738065	0.08641349	-0.07039159	0.0022351872	-0.01635792	-0.016594656	0.0030106748
-0.009077958	-0.012265767	0.059485428	0.0232023	-0.04610825	0.034035463	-0.014834341	-0.046229295
0.051799007	0.026021099	-0.00362386	-0.013773567	0.009542748	-0.017301293	-0.030197985	-0.026566604
0.032261148	-0.047769003	0.026044942	-0.033891477	0.002012453	-0.021659462	-0.0013114666	-0.07159143
-0.07068083	0.01025103	-0.018264206	-0.004088222	-0.054403756	0.020140138	0.006877558	0.008978129
0.033368483	-0.029405523	0.06601778	-0.005839497	-0.00491066	0.041726846	-0.0150998	0.029558621
-0.0049735336	0.035417646	0.006104379	0.025182523	-0.020832647	-0.02021084	0.008018096	0.02540034
0.05164199	-0.04377154	-0.012706122	-0.026872275	0.007368153	-0.014694691	-0.018348733	-0.024307959
-0.015245011	-0.02605531	-0.038927276	-0.03942813	0.027168296	0.036137495	0.004079469	-0.03144453
0.002183488	0.06527677	-0.057025723	0.039631523	0.018118288	-0.08251794	-0.0057528247	-0.0139810955
0.032002896	-0.045949154	-0.052037142	0.010411938	-0.02957288	0.0039072363	-0.023126625	-0.012173671
0.048573542	0.029797837	0.021861283	0.014076525	0.044853833	-0.046090584	-0.052216727	-0.03577249
0.011055026	0.009556515	-0.028083788	-0.055424787	0.014209228	-0.03919724	-0.020932375	-0.0018122667
0.014836217	-0.025865179	0.008582551	-0.012033899	-0.011927733	0.036747605	0.013116848	-0.04585841
0.025438499	0.0130480435	0.0004251895	0.006714315	-0.027983317	0.010384683	-0.009609694	-0.040407293
-0.089912936	0.08222293	0.03340036	0.045953445	-0.033123434	0.046312224	0.083838575	0.055085476
0.004920503	0.0720602	0.049792275	0.025322394	0.011353319	0.029733429	0.028170738	0.02645011
0.012627489	-0.024880495	0.011069071	0.014653722	-0.011985725	0.053243652	0.011130426	-0.0079442775
0.06813719	-0.006792804	0.041439977	-0.07011674	0.010383389	0.03414172	-0.07827568	-0.045036044
0.028043903	0.033625327	-0.005011935	-0.018203557	-0.047479235	0.0083434265	-0.013853639	0.023810599
0.056201823	-0.0025706666	0.07188953	-0.014088644	0.0561223	0.07802863	0.042928964	-0.03749368
0.012509235	-0.0412328	-0.00020893966	-0.002449375	0.036333423	0.005684283	-0.0039636763	-0.01849426
0.049249995	-0.04112971	0.035430662	-0.08465852	0.055565298	0.06800181	-0.086563066	-0.050821822
0.03951506	-0.03839422	-0.013427297	0.037829824	-0.018010557	-0.01070032	0.01834041	0.021031985
0.032729823	-0.060237538	0.058436546	-0.011723031	0.027686533	0.044043116	-0.01019755	-0.0030706383
0.031944975	-0.0049208403	0.0019364466	-0.028319044	0.07682333	-0.03537245	-0.062176954	7.716892e-05
0.001777852	-0.028113341	0.006954925	-0.0063293665	0.03778272	0.04093757	-0.027076233	-0.022174649
0.0061981045	-0.04760287	0.024133805	0.04391442	0.0185099	0.02520589	-0.052515764	0.028416952
0.04218241	-0.03689695	-0.020369915	-0.016389342	0.005046856	-0.012829924	-0.031743146	-0.055324025
-0.03151465	0.0778627	-0.0015127629	0.06486113	-0.062495574	-0.046361193	0.08290987	-0.027326452
0.041277874	-0.017972305	2.2780849e-05	-0.016058512	-0.048020735	0.029059045	0.021989971	0.013774008
-0.004816348	0.053899046	-0.037455212	-0.040221088	-0.05608094	0.04829026	-0.035413872	-0.011314726
0.0420289	0.025182828	-0.02266131	0.024928706	0.016006105	0.048967317	-0.040717363	-0.018667772
-0.080809675	0.014158046	0.06528551	0.016689375	-0.085045844	0.04805787	0.06632838	0.0061965664
-0.043851174	0.015098704	0.05344813	0.06274123	0.021344217	0.07538671	0.024881968	0.01405369
0.013964561	-0.07618803	0.02134932	-0.0032175784	0.004508571	0.052721426	-0.038462225	-0.018976599
